,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
211,48,44,4,4,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0019377450227273335,0.00729821699746232
212,82,72,5,10,0.935064935064935,0.8780487804878049,0.9056603773584906,0.0030135111944444293,0.006013080406153333
213,24,21,7,3,0.75,0.875,0.8076923076923077,-0.0003390561666666239,0.005217917476592176
214,19,18,6,1,0.75,0.9473684210526315,0.8372093023255814,0.0012414967222222411,0.005172374730014457
215,30,27,2,3,0.9310344827586207,0.9,0.9152542372881356,0.0037944069074072515,0.004968526429482651
216,197,188,21,9,0.8995215311004785,0.9543147208121827,0.9261083743842364,0.0013552375026596153,0.0036520422261928994
217,86,78,2,8,0.975,0.9069767441860465,0.9397590361445783,0.002051282166666655,0.004142649360109672
218,82,81,8,1,0.9101123595505618,0.9878048780487805,0.9473684210526315,0.0012159514444444995,0.00546082660514149
219,96,94,3,2,0.9690721649484536,0.9791666666666666,0.9740932642487047,0.0024948137553192163,0.004265378416124075
220,13,10,1,3,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.0021485263999999837,0.008444137177887102
221,4,4,0,0,1.0,1.0,1.0,0.0012585037499999799,0.003663710893697462
222,9,9,1,0,0.9,1.0,0.9473684210526316,-0.00011111111111108962,0.0027726619557723957
223,75,75,0,0,1.0,1.0,1.0,-0.0012256986799999503,0.002693169673986988
224,10,10,2,0,0.8333333333333334,1.0,0.9090909090909091,-3.628070000001662e-05,0.003257047271402444
225,7,7,0,0,1.0,1.0,1.0,-0.0005701324285714739,0.003933522489197032
226,14,14,5,0,0.7368421052631579,1.0,0.8484848484848484,-0.0029413664285714847,0.005858153621184801
227,31,31,0,0,1.0,1.0,1.0,0.001090630322580665,0.0033531380212571977
228,15,15,0,0,1.0,1.0,1.0,0.0006515499333333369,0.003968841019234991
229,52,51,3,1,0.9444444444444444,0.9807692307692307,0.9622641509433962,-0.00013872171568625946,0.004589449988534117
230,18,18,2,0,0.9,1.0,0.9473684210526316,0.0024628375555555385,0.0020342569856637367
231,19,17,4,2,0.8095238095238095,0.8947368421052632,0.8500000000000001,-0.002790449029411714,0.008210497425155344
232,10,8,1,2,0.8888888888888888,0.8,0.8421052631578948,-0.003353174125000063,0.0015847660890838306
233,6,6,1,0,0.8571428571428571,1.0,0.923076923076923,0.0023620563333333574,0.0023620315899940017
234,12,12,1,0,0.9230769230769231,1.0,0.9600000000000001,-0.00027777733333332724,0.003258174575475451
235,22,21,0,1,1.0,0.9545454545454546,0.9767441860465117,0.001867509380952374,0.004507999817504533
236,345,343,18,2,0.9501385041551247,0.9942028985507246,0.9716713881019831,0.00025829235131199563,0.004809939971579004
237,65,62,7,3,0.8985507246376812,0.9538461538461539,0.9253731343283582,-0.0009688386370967092,0.004454751890842291
238,37,32,2,5,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.0006299607656249917,0.00603255311621844
239,47,45,7,2,0.8653846153846154,0.9574468085106383,0.9090909090909091,0.0009513736444444447,0.0043583010016326135
240,42,40,3,2,0.9302325581395349,0.9523809523809523,0.9411764705882352,-4.0815862499947454e-05,0.00401487493690466
241,42,42,0,0,1.0,1.0,1.0,8.989361904757729e-05,0.0028806648664118015
242,95,88,1,7,0.9887640449438202,0.9263157894736842,0.9565217391304348,-0.001303339017045473,0.004251583816411155
243,72,65,13,7,0.8333333333333334,0.9027777777777778,0.8666666666666667,-0.0019342399615384577,0.007683905331009388
244,26,24,4,2,0.8571428571428571,0.9230769230769231,0.888888888888889,-0.00039115645833335866,0.007136213290156414
245,124,111,41,13,0.7302631578947368,0.8951612903225806,0.8043478260869565,-0.0019292760405404412,0.008059827557931144
246,55,54,7,1,0.8852459016393442,0.9818181818181818,0.9310344827586207,-0.002288149458333338,0.00873597766406563
247,29,26,4,3,0.8666666666666667,0.896551724137931,0.8813559322033899,-0.0012066104999999805,0.005686197529872897
248,15,15,46,0,0.2459016393442623,1.0,0.3947368421052631,0.004308390466666764,0.010519264368306185
249,110,97,16,13,0.8584070796460177,0.8818181818181818,0.8699551569506726,0.0021058046649483847,0.006671539207416616
250,5,5,0,0,1.0,1.0,1.0,0.0006938775999999703,0.0016407960477982705
251,173,150,21,23,0.8771929824561403,0.8670520231213873,0.872093023255814,0.00349070326666672,0.0056600465891461635
252,51,40,2,11,0.9523809523809523,0.7843137254901961,0.8602150537634408,0.001650510587500054,0.004808867015451988
253,18,17,3,1,0.85,0.9444444444444444,0.8947368421052632,-0.0023369345294117594,0.008030911152265546
254,163,153,3,10,0.9807692307692307,0.9386503067484663,0.9592476489028212,0.0035423061601305753,0.0046734842961238185
255,32,28,6,4,0.8235294117647058,0.875,0.8484848484848485,0.002776563285714322,0.0044246411080172765
256,17,17,3,0,0.85,1.0,0.9189189189189189,-0.0008283310000000383,0.0055846075142284585
257,32,30,3,2,0.9090909090909091,0.9375,0.923076923076923,0.002348072966666706,0.005721308650977772
258,103,103,0,0,1.0,1.0,1.0,0.002848997621359164,0.003090533115045102
